BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                10520  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PG1351N.FITS      '  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2015-08-12T19:03:38' / Date FITS file was generated                  
IRAF-TLM= '2015-08-12T19:03:38' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =              1150.01                                                  
CRPIX1  =                   1.                                                  
CDELT1  =    0.030511835725829                                                  
CD1_1   =    0.030511835725829                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
WAT1_001= 'wtype=linear label=Wavelength units=angstroms units_display=Angstrom'
DC-FLAG =                    0                                                  
WAT1_002= 's       '                                                            
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
1238.95200114079  1.
1238.98251297652  1.
1239.01302481224  1.
1239.04353664797  1.
1239.0740484837  1.
1239.10456031942  1.
1239.13507215515  1.
1239.16558399087  1.
1239.1960958266  1.
1239.22660766232  1.
1239.25711949805  1.
1239.28763133378  1.
1239.3181431695  1.
1239.34865500523  1.
1239.37916684095  1.
1239.40967867668  1.
1239.44019051241  1.
1239.47070234813  1.
1239.50121418386  1.
1239.53172601958  1.
1239.56223785531  1.
1239.59274969103  1.
1239.62326152676  1.
1239.65377336249  1.
1239.68428519821  1.
1239.71479703394  1.
1239.74530886966  1.
1239.77582070539  1.
1239.80633254111  1.
1239.83684437684  1.
1239.86735621257  1.
1239.89786804829  1.
1239.92837988402  1.
1239.95889171974  1.
1239.98940355547  1.
1240.0199153912  1.
1240.05042722692  1.
1240.08093906265  1.
1240.11145089837  1.
1240.1419627341  1.
1240.17247456982  1.
1240.20298640555  1.
1240.23349824128  1.
1240.264010077  1.
1240.29452191273  1.
1240.32503374845  1.
1240.35554558418  1.
1240.38605741991  1.
1240.41656925563  1.
1240.44708109136  1.
1240.47759292708  1.
1240.50810476281  1.
1240.53861659854  1.
1240.56912843426  1.
1240.59964026999  1.
1240.63015210571  1.
1240.66066394144  1.
1240.69117577716  1.
1240.72168761289  1.
1240.75219944862  1.
1240.78271128434  1.
1240.81322312007  1.
1240.84373495579  1.
1240.87424679152  1.
1240.90475862725  1.
1240.93527046297  1.
1240.9657822987  1.
1240.99629413442  1.
1241.02680597015  1.
1241.05731780587  1.
1241.0878296416  1.
1241.11834147733  1.
1241.14885331305  1.
1241.17936514878  1.
1241.2098769845  1.
1241.24038882023  1.
1241.27090065595  1.
1241.30141249168  1.
1241.33192432741  1.
1241.36243616313  1.
1241.39294799886  1.
1241.42345983458  1.
1241.45397167031  1.
1241.48448350604  1.
1241.51499534176  1.
1241.54550717749  1.
1241.57601901321  1.
1241.60653084894  1.
1241.63704268466  1.
1241.66755452039  1.
1241.69806635612  1.
1241.72857819184  1.
1241.75909002757  1.
1241.78960186329  1.
1241.82011369902  1.
1241.85062553475  1.
1241.88113737047  1.
1241.9116492062  1.
1241.94216104192  1.
1241.97267287765  1.
1242.00318471337  1.
1242.0336965491  1.
1242.06420838483  1.
1242.09472022055  1.
1242.12523205628  1.
1242.155743892  1.
1242.18625572773  1.
1242.21676756346  1.
1242.24727939918  1.
1242.27779123491  1.
1242.30830307063  1.
1242.33881490636  1.
1242.36932674208  1.
1242.39983857781  1.
1242.43035041354  1.
1242.46086224926  1.
1242.49137408499  1.
1242.52188592071  1.
1242.55239775644  1.
1242.58290959217  1.
1242.61342142789  1.
1242.64393326362  1.
1242.67444509934  1.
1242.70495693507  1.
1242.73546877079  1.
1242.76598060652  1.
1242.79649244225  1.
1242.82700427797  1.
1242.8575161137  1.
1242.88802794942  1.
1242.91853978515  1.
1242.94905162088  1.
1242.9795634566  1.
1243.01007529233  1.
1243.04058712805  1.
1243.07109896378  1.
1243.1016107995  1.
1243.13212263523  1.
1243.16263447096  1.
1243.19314630668  1.
1243.22365814241  1.
1243.25416997813  1.
1243.28468181386  1.
1243.31519364959  1.
1243.34570548531  1.
1243.37621732104  1.
1243.40672915676  1.
1243.43724099249  1.
1243.46775282821  1.
1243.49826466394  1.
1243.52877649967  1.
1243.55928833539  1.
1243.58980017112  1.
1243.62031200684  1.
1243.65082384257  1.
1243.6813356783  1.
1243.71184751402  1.
1243.74235934975  1.
1243.77287118547  1.
1243.8033830212  1.
1243.83389485692  1.
1243.86440669265  1.
1243.89491852838  1.
1243.9254303641  1.
1243.95594219983  1.
1243.98645403555  1.
1244.01696587128  1.
1244.04747770701  1.
1244.07798954273  1.
1244.10850137846  1.
1244.13901321418  1.
1244.16952504991  1.
1244.20003688563  1.
1244.23054872136  1.
1244.26106055709  1.
1244.29157239281  1.
1244.32208422854  1.
1244.35259606426  1.
1244.38310789999  1.
1244.41361973572  1.
1244.44413157144  1.
1244.47464340717  1.
1244.50515524289  1.
1244.53566707862  1.
1244.56617891434  1.
1244.59669075007  1.
1244.6272025858  1.
1244.65771442152  1.
1244.68822625725  1.
1244.71873809297  1.
1244.7492499287  1.
1244.77976176443  1.
1244.81027360015  1.
1244.84078543588  1.
1244.8712972716  1.
1244.90180910733  1.
1244.93232094305  1.
1244.96283277878  1.
1244.99334461451  1.
1245.02385645023  1.
1245.05436828596  1.
1245.08488012168  1.
1245.11539195741  1.
1245.14590379314  1.
1245.17641562886  1.
1245.20692746459  1.
1245.23743930031  1.
1245.26795113604  1.
1245.29846297176  1.
1245.32897480749  1.
1245.35948664322  1.
1245.38999847894  1.
1245.42051031467  1.
1245.45102215039  1.
1245.48153398612  1.
1245.51204582185  1.
1245.54255765757  1.
1245.5730694933  1.
1245.60358132902  1.
1245.63409316475  1.
1245.66460500047  1.
1245.6951168362  1.
1245.72562867193  1.
1245.75614050765  1.
1245.78665234338  1.
1245.8171641791  1.
1245.84767601483  1.
1245.87818785056  1.
1245.90869968628  1.
1245.93921152201  1.
1245.96972335773  1.
1246.00023519346  1.
1246.03074702918  1.
1246.06125886491  1.
1246.09177070064  1.
1246.12228253636  1.
1246.15279437209  1.
1246.18330620781  1.
1246.21381804354  1.
1246.24432987927  1.
1246.27484171499  1.
1246.30535355072  1.
1246.33586538644  1.
1246.36637722217  1.
1246.39688905789  1.
1246.42740089362  1.
1246.45791272935  1.
1246.48842456507  1.
1246.5189364008  1.
1246.54944823652  1.
1246.57996007225  1.
1246.61047190798  1.
1246.6409837437  1.
1246.67149557943  1.
1246.70200741515  1.
1246.73251925088  1.
1246.7630310866  1.
1246.79354292233  1.
1246.82405475806  1.
1246.85456659378  1.
1246.88507842951  1.
1246.91559026523  1.
1246.94610210096  1.
1246.97661393669  1.
1247.00712577241  1.
1247.03763760814  1.
1247.06814944386  1.
1247.09866127959  1.
1247.12917311531  1.
1247.15968495104  1.
1247.19019678677  1.
1247.22070862249  1.
1247.25122045822  1.
1247.28173229394  1.
1247.31224412967  1.
1247.34275596539  1.
1247.37326780112  1.
1247.40377963685  1.
1247.43429147257  1.
1247.4648033083  1.
1247.49531514402  1.
1247.52582697975  1.
1247.55633881548  1.
1247.5868506512  1.
1247.61736248693  1.
1247.64787432265  1.
1247.67838615838  1.
1247.7088979941  1.
1247.73940982983  1.
1247.76992166556  1.
1247.80043350128  1.
1247.83094533701  1.
1247.86145717273  1.
1247.89196900846  1.
1247.92248084419  1.
1247.95299267991  1.
1247.98350451564  1.
1248.01401635136  1.
1248.04452818709  1.
1248.07504002281  1.
1248.10555185854  1.
1248.13606369427  1.
1248.16657552999  1.
1248.19708736572  1.
1248.22759920144  1.
1248.25811103717  1.
1248.2886228729  1.
1248.31913470862  1.
1248.34964654435  1.
1248.38015838007  1.
1248.4106702158  1.
1248.44118205152  1.
1248.47169388725  1.
1248.50220572298  1.
1248.5327175587  1.
1248.56322939443  1.
1248.59374123015  1.
1248.62425306588  1.
1248.65476490161  1.
1248.68527673733  1.
1248.71578857306  1.
1248.74630040878  1.
1248.77681224451  1.
1248.80732408023  1.
1248.83783591596  1.
1248.86834775169  1.
1248.89885958741  1.
1248.92937142314  1.
1248.95988325886  1.
1248.99039509459  1.
1249.02090693032  1.
1249.05141876604  1.
1249.08193060177  1.
1249.11244243749  1.
1249.14295427322  1.
1249.17346610894  1.
1249.20397794467  1.
1249.2344897804  1.
1249.26500161612  1.
1249.29551345185  1.
1249.32602528757  1.
1249.3565371233  1.
1249.38704895903  1.
1249.41756079475  1.
1249.44807263048  1.
1249.4785844662  1.
1249.50909630193  1.
1249.53960813765  1.
1249.57011997338  1.
1249.60063180911  1.
1249.63114364483  1.
1249.66165548056  1.
1249.69216731628  1.
1249.72267915201  1.
1249.75319098774  1.
1249.78370282346  1.
1249.81421465919  1.
1249.84472649491  1.
1249.87523833064  1.
1249.90575016636  1.
1249.93626200209  1.
1249.96677383782  1.
1249.99728567354  1.
1250.02779750927  1.
1250.05830934499  1.
1250.08882118072  1.
1250.11933301645  1.
1250.14984485217  1.
1250.1803566879  1.
1250.21086852362  1.
1250.24138035935  1.
1250.27189219507  1.
1250.3024040308  1.
1250.33291586653  1.
1250.36342770225  1.
1250.39393953798  1.
1250.4244513737  1.
1250.45496320943  1.
1250.48547504516  1.
1250.51598688088  1.
1250.54649871661  1.
1250.57701055233  1.
1250.60752238806  1.
1250.63803422378  1.
1250.66854605951  1.
1250.69905789524  1.
1250.72956973096  1.
1250.76008156669  1.
1250.79059340241  1.
1250.82110523814  1.
1250.85161707387  1.
1250.88212890959  1.
1250.91264074532  1.
1250.94315258104  1.
1250.97366441677  1.
1251.00417625249  1.
1251.03468808822  1.
1251.06519992395  1.
1251.09571175967  1.
1251.1262235954  1.
1251.15673543112  1.
1251.18724726685  1.
1251.21775910258  1.
1251.2482709383  1.
1251.27878277403  1.
1251.30929460975  1.
1251.33980644548  1.
1251.3703182812  1.
1251.40083011693  1.
1251.43134195266  1.
1251.46185378838  1.
1251.49236562411  1.
1251.52287745983  1.
1251.55338929556  1.
1251.58390113129  1.
1251.61441296701  1.
1251.64492480274  1.
1251.67543663846  1.
1251.70594847419  1.
1251.73646030991  1.
1251.76697214564  1.
1251.79748398137  1.
1251.82799581709  1.
1251.85850765282  1.
1251.88901948854  1.
1251.91953132427  1.
1251.95004315999  1.
1251.98055499572  1.
1252.01106683145  1.
1252.04157866717  1.
1252.0720905029  1.
1252.10260233862  1.
1252.13311417435  1.
1252.16362601008  1.
1252.1941378458  1.
1252.22464968153  1.
1252.25516151725  1.
1252.28567335298  1.
1252.3161851887  1.
1252.34669702443  1.
1252.37720886016  1.
1252.40772069588  1.
1252.43823253161  1.
1252.46874436733  1.
1252.49925620306  1.
1252.52976803879  1.
1252.56027987451  1.
1252.59079171024  1.
1252.62130354596  1.
1252.65181538169  1.
1252.68232721742  1.
1252.71283905314  1.
1252.74335088887  1.
1252.77386272459  1.
1252.80437456032  1.
1252.83488639604  1.
1252.86539823177  1.
1252.8959100675  1.
1252.92642190322  1.
1252.95693373895  1.
1252.98744557467  1.
1253.0179574104  1.
1253.04846924612  1.
1253.07898108185  1.
1253.10949291758  1.
1253.1400047533  1.
1253.17051658903  1.
1253.20102842475  1.
1253.23154026048  1.
1253.26205209621  1.
1253.29256393193  1.
1253.32307576766  1.
1253.35358760338  1.
1253.38409943911  1.
1253.41461127484  1.
1253.44512311056  1.
1253.47563494629  1.
1253.50614678201  1.
1253.53665861774  1.
1253.56717045346  1.
1253.59768228919  1.
1253.62819412492  1.
1253.65870596064  1.
1253.68921779637  1.
1253.71972963209  1.
1253.75024146782  1.
1253.78075330355  1.
1253.81126513927  1.
1253.841776975  1.
1253.87228881072  1.
1253.90280064645  1.
1253.93331248217  1.
1253.9638243179  1.
1253.99433615363  1.
1254.02484798935  1.
1254.05535982508  1.
1254.0858716608  1.
1254.11638349653  1.
1254.14689533225  1.
1254.17740716798  1.
1254.20791900371  1.
1254.23843083943  1.
1254.26894267516  1.
1254.29945451088  1.
1254.32996634661  1.
1254.36047818234  1.
1254.39099001806  1.
1254.42150185379  1.
1254.45201368951  1.
1254.48252552524  1.
1254.51303736096  1.
1254.54354919669  1.
1254.57406103242  1.
1254.60457286814  1.
1254.63508470387  1.
1254.66559653959  1.
1254.69610837532  1.
1254.72662021105  1.
1254.75713204677  1.
1254.7876438825  1.
1254.81815571822  1.
1254.84866755395  1.
1254.87917938967  1.
1254.9096912254  1.
1254.94020306113  1.
1254.97071489685  1.
1255.00122673258  1.
1255.0317385683  1.
1255.06225040403  1.
1255.09276223976  1.
1255.12327407548  1.
1255.15378591121  1.
1255.18429774693  1.
1255.21480958266  1.
1255.24532141838  1.
1255.27583325411  1.
1255.30634508984  1.
1255.33685692556  1.
1255.36736876129  1.
1255.39788059701  1.
1255.42839243274  1.
1255.45890426847  1.
1255.48941610419  1.
1255.51992793992  1.
1255.55043977564  1.
1255.58095161137  1.
1255.61146344709  1.
1255.64197528282  1.
1255.67248711855  1.
1255.70299895427  1.
1255.73351079  1.
1255.76402262572  1.
1255.79453446145  1.
1255.82504629718  1.
1255.8555581329  1.
1255.88606996863  1.
1255.91658180435  1.
1255.94709364008  1.
1255.9776054758  1.
1256.00811731153  1.
1256.03862914726  1.
1256.06914098298  1.
1256.09965281871  1.
1256.13016465443  1.
1256.16067649016  1.
1256.19118832589  1.
1256.22170016161  1.
1256.25221199734  1.
1256.28272383306  1.
1256.31323566879  1.
1256.34374750451  1.
1256.37425934024  1.
1256.40477117597  1.
1256.43528301169  1.
1256.46579484742  1.
1256.49630668314  1.
1256.52681851887  1.
1256.5573303546  1.
1256.58784219032  1.
1256.61835402605  1.
1256.64886586177  1.
1256.6793776975  1.
1256.70988953322  1.
1256.74040136895  1.
1256.77091320468  1.
1256.8014250404  1.
1256.83193687613  1.
1256.86244871185  1.
1256.89296054758  1.
1256.92347238331  1.
1256.95398421903  1.
1256.98449605476  1.
1257.01500789048  1.
1257.04551972621  1.
1257.07603156193  1.
1257.10654339766  1.
1257.13705523339  1.
1257.16756706911  1.
1257.19807890484  1.
1257.22859074056  1.
1257.25910257629  1.
1257.28961441202  1.
1257.32012624774  1.
1257.35063808347  1.
1257.38114991919  1.
1257.41166175492  1.
1257.44217359064  1.
1257.47268542637  1.
1257.5031972621  1.
1257.53370909782  1.
1257.56422093355  1.
1257.59473276927  1.
1257.625244605  1.
1257.65575644073  1.
1257.68626827645  1.
1257.71678011218  1.
1257.7472919479  1.
1257.77780378363  1.
1257.80831561935  1.
1257.83882745508  1.
1257.86933929081  1.
1257.89985112653  1.
1257.93036296226  1.
1257.96087479798  1.
1257.99138663371  1.
1258.02189846944  1.
1258.05241030516  1.
1258.08292214089  1.
1258.11343397661  1.
1258.14394581234  1.
1258.17445764806  1.
1258.20496948379  1.
1258.23548131952  1.
1258.26599315524  1.
1258.29650499097  1.
1258.32701682669  1.
1258.35752866242  1.
1258.38804049815  1.
1258.41855233387  1.
1258.4490641696  1.
1258.47957600532  1.
1258.51008784105  1.
1258.54059967677  1.
1258.5711115125  1.
1258.60162334823  1.
1258.63213518395  1.
1258.66264701968  1.
1258.6931588554  1.
1258.72367069113  1.
1258.75418252685  1.
1258.78469436258  1.
1258.81520619831  1.
1258.84571803403  1.
1258.87622986976  1.
1258.90674170548  1.
1258.93725354121  1.
1258.96776537694  1.
1258.99827721266  1.
1259.02878904839  1.
1259.05930088411  1.
1259.08981271984  1.
1259.12032455557  1.
1259.15083639129  1.
1259.18134822702  1.
1259.21186006274  1.
1259.24237189847  1.
1259.27288373419  1.
1259.30339556992  1.
1259.33390740565  1.
1259.36441924137  1.
1259.3949310771  1.
1259.42544291282  1.
1259.45595474855  1.
1259.48646658427  1.
1259.51697842  1.
1259.54749025573  1.
1259.57800209145  1.
1259.60851392718  1.
1259.6390257629  1.
1259.66953759863  1.
1259.70004943436  1.
1259.73056127008  1.
1259.76107310581  1.
1259.79158494153  1.
1259.82209677726  1.
1259.85260861298  1.
1259.88312044871  1.
1259.91363228444  1.
1259.94414412016  1.
1259.97465595589  1.
1260.00516779161  1.
1260.03567962734  1.
1260.06619146307  1.
1260.09670329879  1.
1260.12721513452  1.
1260.15772697024  1.
1260.18823880597  1.
1260.21875064169  1.
1260.24926247742  1.
1260.27977431315  1.
1260.31028614887  1.
1260.3407979846  1.
1260.37130982032  1.
1260.40182165605  1.
1260.43233349178  1.
1260.4628453275  1.
1260.49335716323  1.
1260.52386899895  1.
1260.55438083468  1.
1260.5848926704  1.
1260.61540450613  1.
1260.64591634186  1.
1260.67642817758  1.
1260.70694001331  1.
1260.73745184903  1.
1260.76796368476  1.
1260.79847552049  1.
1260.82898735621  1.
1260.85949919194  1.
1260.89001102766  1.
1260.92052286339  1.
1260.95103469911  1.
1260.98154653484  1.
1261.01205837057  1.
1261.04257020629  1.
1261.07308204202  1.
1261.10359387774  1.
1261.13410571347  1.
1261.1646175492  1.
1261.19512938492  1.
1261.22564122065  1.
1261.25615305637  1.
1261.2866648921  1.
1261.31717672782  1.
1261.34768856355  1.
1261.37820039928  1.
1261.408712235  1.
1261.43922407073  1.
1261.46973590645  1.
1261.50024774218  1.
1261.53075957791  1.
1261.56127141363  1.
1261.59178324936  1.
1261.62229508508  1.
1261.65280692081  1.
1261.68331875653  1.
1261.71383059226  1.
1261.74434242799  1.
1261.77485426371  1.
1261.80536609944  1.
1261.83587793516  1.
1261.86638977089  1.
1261.89690160662  1.
1261.92741344234  1.
1261.95792527807  1.
1261.98843711379  1.
1262.01894894952  1.
1262.04946078524  1.
1262.07997262097  1.
1262.1104844567  1.
1262.14099629242  1.
1262.17150812815  1.
1262.20201996387  1.
1262.2325317996  1.
1262.26304363533  1.
1262.29355547105  1.
1262.32406730678  1.
1262.3545791425  1.
1262.38509097823  1.
1262.41560281395  1.
1262.44611464968  1.
1262.47662648541  1.
1262.50713832113  1.
1262.53765015686  1.
1262.56816199258  1.
1262.59867382831  1.
1262.62918566404  1.
1262.65969749976  1.
1262.69020933549  1.
1262.72072117121  1.
1262.75123300694  1.
1262.78174484266  1.
1262.81225667839  1.
1262.84276851412  1.
1262.87328034984  1.
1262.90379218557  1.
1262.93430402129  1.
1262.96481585702  1.
1262.99532769275  1.
1263.02583952847  1.
1263.0563513642  1.
1263.08686319992  1.
1263.11737503565  1.
1263.14788687137  1.
1263.1783987071  1.
1263.20891054283  1.
1263.23942237855  1.
1263.26993421428  1.
1263.30044605  1.
1263.33095788573  1.
1263.36146972146  1.
1263.39198155718  1.
1263.42249339291  1.
1263.45300522863  1.
1263.48351706436  1.
1263.51402890008  1.
1263.54454073581  1.
1263.57505257154  1.
1263.60556440726  1.
1263.63607624299  1.
1263.66658807871  1.
1263.69709991444  1.
1263.72761175016  1.
1263.75812358589  1.
1263.78863542162  1.
1263.81914725734  1.
1263.84965909307  1.
1263.88017092879  1.
1263.91068276452  1.
1263.94119460025  1.
1263.97170643597  1.
1264.0022182717  1.
1264.03273010742  1.
1264.06324194315  1.
1264.09375377888  1.
1264.1242656146  1.
1264.15477745033  1.
1264.18528928605  1.
1264.21580112178  1.
1264.2463129575  1.
1264.27682479323  1.
1264.30733662896  1.
1264.33784846468  1.
1264.36836030041  1.
1264.39887213613  1.
1264.42938397186  1.
1264.45989580759  1.
1264.49040764331  1.
1264.52091947904  1.
1264.55143131476  1.
1264.58194315049  1.
1264.61245498621  1.
1264.64296682194  1.
1264.67347865767  1.
1264.70399049339  1.
1264.73450232912  1.
1264.76501416484  1.
1264.79552600057  1.
1264.82603783629  1.
1264.85654967202  1.
1264.88706150775  1.
1264.91757334347  1.
1264.9480851792  1.
1264.97859701492  1.
1265.00910885065  1.
1265.03962068638  1.
1265.0701325221  1.
1265.10064435783  1.
1265.13115619355  1.
1265.16166802928  1.
1265.19217986501  1.
1265.22269170073  1.
1265.25320353646  1.
1265.28371537218  1.
1265.31422720791  1.
1265.34473904363  1.
1265.37525087936  1.
1265.40576271509  1.
1265.43627455081  1.
1265.46678638654  1.
1265.49729822226  1.
1265.52781005799  1.
1265.55832189372  1.
1265.58883372944  1.
1265.61934556517  1.
1265.64985740089  1.
1265.68036923662  1.
1265.71088107234  1.
1265.74139290807  1.
1265.7719047438  1.
1265.80241657952  1.
1265.83292841525  1.
1265.86344025097  1.
1265.8939520867  1.
1265.92446392242  1.
1265.95497575815  1.
1265.98548759388  1.
1266.0159994296  1.
1266.04651126533  1.
1266.07702310105  1.
1266.10753493678  1.
1266.13804677251  1.
1266.16855860823  1.
1266.19907044396  1.
1266.22958227968  1.
1266.26009411541  1.
1266.29060595113  1.
1266.32111778686  1.
1266.35162962259  1.
1266.38214145831  1.
1266.41265329404  1.
1266.44316512976  1.
1266.47367696549  1.
1266.50418880122  1.
1266.53470063694  1.
1266.56521247267  1.
1266.59572430839  1.
1266.62623614412  1.
1266.65674797984  1.
1266.68725981557  1.
1266.7177716513  1.
1266.74828348702  1.
1266.77879532275  1.
1266.80930715847  1.
1266.8398189942  1.
1266.87033082993  1.
1266.90084266565  1.
1266.93135450138  1.
1266.9618663371  1.
1266.99237817283  1.
1267.02289000855  1.
1267.05340184428  1.
1267.08391368001  1.
1267.11442551573  1.
1267.14493735146  1.
1267.17544918718  1.
1267.20596102291  1.
1267.23647285864  1.
1267.26698469436  1.
1267.29749653009  1.
1267.32800836581  1.
1267.35852020154  1.
1267.38903203726  1.
1267.41954387299  1.
1267.45005570872  1.
1267.48056754444  1.
1267.51107938017  1.
1267.54159121589  1.
1267.57210305162  1.
1267.60261488735  1.
1267.63312672307  1.
1267.6636385588  1.
1267.69415039452  1.
1267.72466223025  1.
1267.75517406597  1.
1267.7856859017  1.
1267.81619773743  1.
1267.84670957315  1.
1267.87722140888  1.
1267.9077332446  1.
1267.93824508033  1.
1267.96875691606  1.
1267.99926875178  1.
1268.02978058751  1.
1268.06029242323  1.
1268.09080425896  1.
1268.12131609468  1.
1268.15182793041  1.
1268.18233976614  1.
1268.21285160186  1.
1268.24336343759  1.
1268.27387527331  1.
1268.30438710904  1.
1268.33489894477  1.
1268.36541078049  1.
1268.39592261622  1.
1268.42643445194  1.
1268.45694628767  1.
1268.48745812339  1.
1268.51796995912  1.
1268.54848179485  1.
1268.57899363057  1.
1268.6095054663  1.
1268.64001730202  1.
1268.67052913775  1.
1268.70104097348  1.
1268.7315528092  1.
1268.76206464493  1.
1268.79257648065  1.
1268.82308831638  1.
1268.8536001521  1.
1268.88411198783  1.
1268.91462382356  1.
1268.94513565928  1.
1268.97564749501  1.
1269.00615933073  1.
1269.03667116646  1.
1269.06718300219  1.
1269.09769483791  1.
1269.12820667364  1.
1269.15871850936  1.
1269.18923034509  1.
1269.21974218081  1.
1269.25025401654  1.
1269.28076585227  1.
1269.31127768799  1.
1269.34178952372  1.
1269.37230135944  1.
1269.40281319517  1.
1269.4333250309  1.
1269.46383686662  1.
1269.49434870235  1.
1269.52486053807  1.
1269.5553723738  1.
1269.58588420952  1.
1269.61639604525  1.
1269.64690788098  1.
1269.6774197167  1.
1269.70793155243  1.
1269.73844338815  1.
1269.76895522388  1.
1269.79946705961  1.
1269.82997889533  1.
1269.86049073106  1.
1269.89100256678  1.
1269.92151440251  1.
1269.95202623823  1.
1269.98253807396  1.
1270.01304990969  1.
1270.04356174541  1.
1270.07407358114  1.
1270.10458541686  1.
1270.13509725259  1.
1270.16560908832  1.
1270.19612092404  1.
1270.22663275977  1.
1270.25714459549  1.
1270.28765643122  1.
1270.31816826694  1.
1270.34868010267  1.
1270.3791919384  1.
1270.40970377412  1.
1270.44021560985  1.
1270.47072744557  1.
1270.5012392813  1.
1270.53175111702  1.
1270.56226295275  1.
1270.59277478848  1.
1270.6232866242  1.
1270.65379845993  1.
1270.68431029565  1.
1270.71482213138  1.
1270.74533396711  1.
1270.77584580283  1.
1270.80635763856  1.
1270.83686947428  1.
1270.86738131001  1.
1270.89789314573  1.
1270.92840498146  1.
1270.95891681719  1.
1270.98942865291  1.
1271.01994048864  1.
1271.05045232436  1.
1271.08096416009  1.
1271.11147599582  1.
1271.14198783154  1.
1271.17249966727  1.
1271.20301150299  1.
1271.23352333872  1.
1271.26403517444  1.
1271.29454701017  1.
1271.3250588459  1.
1271.35557068162  1.
1271.38608251735  1.
1271.41659435307  1.
1271.4471061888  1.
1271.47761802453  1.
1271.50812986025  1.
1271.53864169598  1.
1271.5691535317  1.
1271.59966536743  1.
1271.63017720315  1.
1271.66068903888  1.
1271.69120087461  1.
1271.72171271033  1.
1271.75222454606  1.
1271.78273638178  1.
1271.81324821751  1.
1271.84376005324  1.
1271.87427188896  1.
1271.90478372469  1.
1271.93529556041  1.
1271.96580739614  1.
1271.99631923186  1.
1272.02683106759  1.
1272.05734290332  1.
1272.08785473904  1.
1272.11836657477  1.
1272.14887841049  1.
1272.17939024622  1.
1272.20990208195  1.
1272.24041391767  1.
1272.2709257534  1.
1272.30143758912  1.
1272.33194942485  1.
1272.36246126057  1.
1272.3929730963  1.
1272.42348493203  1.
1272.45399676775  1.
1272.48450860348  1.
1272.5150204392  1.
1272.54553227493  1.
1272.57604411066  1.
1272.60655594638  1.
1272.63706778211  1.
1272.66757961783  1.
1272.69809145356  1.
1272.72860328928  1.
1272.75911512501  1.
1272.78962696074  1.
1272.82013879646  1.
1272.85065063219  1.
1272.88116246791  1.
1272.91167430364  1.
1272.94218613937  1.
1272.97269797509  1.
1273.00320981082  1.
1273.03372164654  1.
1273.06423348227  1.
1273.09474531799  1.
1273.12525715372  1.
1273.15576898945  1.
1273.18628082517  1.
1273.2167926609  1.
1273.24730449662  1.
1273.27781633235  1.
1273.30832816808  1.
1273.3388400038  1.
1273.36935183953  1.
1273.39986367525  1.
1273.43037551098  1.
1273.4608873467  1.
1273.49139918243  1.
1273.52191101816  1.
1273.55242285388  1.
1273.58293468961  1.
1273.61344652533  1.
1273.64395836106  1.
1273.67447019679  1.
1273.70498203251  1.
1273.73549386824  1.
1273.76600570396  1.
1273.79651753969  1.
1273.82702937541  1.
1273.85754121114  1.
1273.88805304687  1.
1273.91856488259  1.
1273.94907671832  1.
1273.97958855404  1.
1274.01010038977  1.
1274.0406122255  1.
1274.07112406122  1.
1274.10163589695  1.
1274.13214773267  1.
1274.1626595684  1.
1274.19317140412  1.
1274.22368323985  1.
1274.25419507558  1.
1274.2847069113  1.
1274.31521874703  1.
1274.34573058275  1.
1274.37624241848  1.
1274.40675425421  1.
1274.43726608993  1.
1274.46777792566  1.
1274.49828976138  1.
1274.52880159711  1.
1274.55931343283  1.
1274.58982526856  1.
1274.62033710429  1.
1274.65084894001  1.
1274.68136077574  1.
1274.71187261146  1.
1274.74238444719  1.
1274.77289628292  1.
1274.80340811864  1.
1274.83391995437  1.
1274.86443179009  1.
1274.89494362582  1.
1274.92545546154  1.
1274.95596729727  1.
1274.986479133  1.
1275.01699096872  1.
1275.04750280445  1.
1275.07801464017  1.
1275.1085264759  1.
1275.13903831163  1.
1275.16955014735  1.
1275.20006198308  1.
1275.2305738188  1.
1275.26108565453  1.
1275.29159749025  1.
1275.32210932598  1.
1275.35262116171  1.
1275.38313299743  1.
1275.41364483316  1.
1275.44415666888  1.
1275.47466850461  1.
1275.50518034034  1.
1275.53569217606  1.
1275.56620401179  1.
1275.59671584751  1.
1275.62722768324  1.
1275.65773951896  1.
1275.68825135469  1.
1275.71876319042  1.
1275.74927502614  1.
1275.77978686187  1.
1275.81029869759  1.
